# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
2.383855   0.187741   0.203555   0.066323   0.812510   0.368545   3.649158   0.815353   0.073954   0.668903   0.112357   0.028021   3.986864   0.386185   0.272707   0.204915   0.577123   0.115526
5.890270   0.576057   0.176612   0.355236   0.320086   0.073892   4.131347   0.576015   0.140199   0.346536   0.294737   0.099295   5.649948   0.600909   0.147828   0.377481   0.281964   0.080547
3.637081   0.622250   0.091039   0.393411   0.229142   0.107459   4.683663   0.862346   0.020051   0.743942   0.061560   0.039482   6.709629   0.822882   0.057466   0.679612   0.099524   0.034364
4.192676   0.695815   0.071786   0.488024   0.172210   0.082164   2.460347   0.284484   0.092294   0.087320   0.544279   0.367806   4.249941   0.169064   0.167179   0.049545   0.808371   0.433565
3.545639   0.612684   0.102446   0.383253   0.243099   0.104993   3.757842   0.568453   0.050559   0.325055   0.237440   0.166460   7.698562   0.769625   0.069415   0.595937   0.131731   0.049720
3.986864   0.386185   0.272707   0.204915   0.577123   0.115526   4.843446   0.835463   0.043473   0.699416   0.086018   0.037188   7.970279   0.868513   0.038978   0.755455   0.069401   0.026679
5.649948   0.600909   0.147828   0.377481   0.281964   0.080547   3.687133   0.770444   0.047550   0.595280   0.118415   0.062274   4.402358   0.471838   0.078837   0.227293   0.332575   0.210892
6.709629   0.822882   0.057466   0.679612   0.099524   0.034364   3.656535   0.411129   0.131054   0.181909   0.431032   0.215277   5.060341   0.558652   0.213295   0.346214   0.359556   0.057339
4.249941   0.169064   0.167179   0.049545   0.808371   0.433565   3.171034   0.843226   0.037069   0.712061   0.079055   0.037659   3.714972   0.426819   0.182014   0.207021   0.456509   0.161930
7.698562   0.769625   0.069415   0.595937   0.131731   0.049720   4.669225   0.346276   0.142527   0.135143   0.512548   0.259923   6.398562   0.784050   0.077958   0.619293   0.129624   0.038555
7.970279   0.868513   0.038978   0.755455   0.069401   0.026679   2.671230   0.351326   0.031293   0.124164   0.408547   0.353410   5.510302   0.577125   0.175139   0.356079   0.318247   0.074349
4.402358   0.471838   0.078837   0.227293   0.332575   0.210892   5.194132   0.762784   0.048978   0.583638   0.123015   0.064836   5.658188   0.726001   0.030278   0.527765   0.130267   0.093222
3.714972   0.426819   0.182014   0.207021   0.456509   0.161930   6.647430   0.577358   0.248186   0.379540   0.368922   0.023373   4.143115   0.317557   0.307074   0.171563   0.699067   0.135668
6.398562   0.784050   0.077958   0.619293   0.129624   0.038555   3.933481   0.488273   0.178169   0.262219   0.394112   0.123687   5.015809   0.507537   0.250797   0.304768   0.431081   0.057699
5.510302   0.577125   0.175139   0.356079   0.318247   0.074349   2.794045   0.499302   0.251239   0.296644   0.439085   0.061963   4.159533   0.287831   0.178775   0.106817   0.622171   0.281791
5.658188   0.726001   0.030278   0.527765   0.130267   0.093222   2.503297   0.267239   0.313756   0.145249   0.784239   0.170825   4.528786   0.508066   0.178855   0.282123   0.377067   0.110931
4.143115   0.317557   0.307074   0.171563   0.699067   0.135668   4.172750   0.741014   0.091044   0.555318   0.159367   0.049323   4.698715   0.617248   0.114829   0.390884   0.248376   0.094208
5.015809   0.507537   0.250797   0.304768   0.431081   0.057699   4.202663   0.520378   0.231228   0.310893   0.404979   0.065065   3.070392   0.461035   0.313781   0.286397   0.525286   0.035531
4.159533   0.287831   0.178775   0.106817   0.622171   0.281791   2.552983   0.297481   0.130469   0.101261   0.563163   0.317760   5.568399   0.349493   0.177606   0.145803   0.539684   0.226075
6.255745   0.779925   0.046530   0.609906   0.113237   0.058707   6.235421   0.788978   0.012046   0.622596   0.088865   0.074847   4.127304   0.420597   0.103925   0.185002   0.399355   0.230022
4.528786   0.508066   0.178855   0.282123   0.377067   0.110931   2.360312   0.251858   0.289885   0.126458   0.786696   0.208360   4.938756   0.422134   0.115365   0.188179   0.407161   0.219501
4.698715   0.617248   0.114829   0.390884   0.248376   0.094208   2.673933   0.552328   0.129803   0.317702   0.305217   0.120194   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.070392   0.461035   0.313781   0.286397   0.525286   0.035531   3.123941   0.705363   0.110691   0.506726   0.191093   0.053346   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.863389   0.345480   0.337945   0.205011   0.686852   0.087289   2.324695   0.324063   0.313078   0.178530   0.695065   0.125184   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.561550   0.493135   0.149701   0.259990   0.368236   0.142132   2.753422   0.388207   0.237257   0.192923   0.544737   0.144058   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.568399   0.349493   0.177606   0.145803   0.539684   0.226075   2.970646   0.565965   0.048625   0.322090   0.237800   0.169375   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.127304   0.420597   0.103925   0.185002   0.399355   0.230022   2.765828   0.395985   0.095199   0.163601   0.416755   0.257380   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.574103   0.599505   0.162737   0.379269   0.293133   0.071118   2.777188   0.359146   0.212733   0.162927   0.558667   0.187253   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.938756   0.422134   0.115365   0.188179   0.407161   0.219501   2.971942   0.431485   0.149562   0.202956   0.425588   0.184744   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.384780   0.398807   0.140499   0.173852   0.451678   0.217201   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.402127   0.393778   0.284302   0.215682   0.577702   0.100567   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.009180   0.362514   0.183652   0.156712   0.529246   0.209856   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.342396   0.373635   0.341855   0.227252   0.651958   0.065006   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.377503   0.500701   0.276474   0.308029   0.456685   0.042265   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.067422   0.575896   0.170211   0.353386   0.315746   0.078440   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.224968   0.480326   0.197725   0.260034   0.416322   0.113782   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.628403   0.607035   0.095376   0.375313   0.242102   0.112869   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.526970   0.719965   0.073351   0.522385   0.159866   0.069678   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.795677   0.439599   0.201122   0.223585   0.458751   0.137675   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.335356   0.619877   0.060790   0.387019   0.210428   0.129005   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.111027   0.276570   0.066144   0.079772   0.529666   0.401904   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.220794   0.477277   0.125685   0.239641   0.363894   0.170983   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.776850   0.768540   0.139619   0.605274   0.173778   0.008684   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.374292   0.330516   0.204193   0.140512   0.587451   0.218656   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.548825   0.508567   0.231894   0.298971   0.416072   0.071187   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.044147   0.389428   0.140723   0.166507   0.461901   0.224575   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.279618   0.820873   0.002062   0.673836   0.068977   0.066636   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.084097   0.608023   0.196869   0.398760   0.310139   0.043624   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.569182   0.844835   0.070016   0.717423   0.096737   0.018642   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.479979   0.779137   0.065602   0.610282   0.124798   0.047868   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.152951   0.375115   0.241640   0.184504   0.564122   0.149937   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.842021   0.263643   0.376230   0.175669   0.851642   0.112626   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.486368   0.681763   0.106740   0.473346   0.202387   0.066903   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.622661   0.443209   0.264737   0.248999   0.505665   0.084650   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.316996   0.206915   0.137115   0.056914   0.706419   0.415476   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.887473   0.344419   0.133224   0.131936   0.506513   0.269857   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.348096   0.290910   0.225700   0.122834   0.662300   0.234250   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.207400   0.479010   0.266972   0.282906   0.470602   0.061559   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.503690   0.524178   0.099774   0.282229   0.305358   0.159231   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.388332   0.505659   0.034611   0.256589   0.271592   0.219968   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.724030   0.506076   0.088506   0.261987   0.311449   0.179492   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.463706   0.569004   0.181483   0.348468   0.328914   0.074261   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.408732   0.653732   0.176457   0.450719   0.264773   0.035356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.178610   0.828875   0.078568   0.691664   0.108730   0.020044   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.931699   0.339055   0.285659   0.176159   0.649204   0.138523   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.359623   0.584627   0.055265   0.344080   0.229697   0.153267   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.811619   0.486380   0.163489   0.256612   0.384666   0.136046   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.570540   0.132777   0.115628   0.027657   0.822300   0.548204   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.888868   0.843700   0.051824   0.713843   0.087086   0.029235   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.455777   0.830285   0.061975   0.692254   0.098730   0.028848   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.626476   0.414855   0.153824   0.189851   0.445907   0.193697   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.445601   0.781037   0.009113   0.610080   0.090799   0.080128   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.527391   0.654609   0.150111   0.445413   0.247079   0.052063   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.702301   0.480584   0.138898   0.245430   0.371087   0.158615   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.216210   0.372812   0.284282   0.199600   0.603573   0.115011   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.797953   0.548714   0.143523   0.316537   0.317804   0.112519   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.706041   0.299482   0.086456   0.095296   0.519212   0.357002   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.595964   0.325261   0.225496   0.143931   0.613736   0.203872   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.872812   0.466461   0.107343   0.226228   0.359328   0.192726   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.258243   0.274525   0.121991   0.086525   0.586464   0.350208   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.737084   0.508406   0.220693   0.295006   0.407888   0.079608   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.339091   0.647706   0.074659   0.423703   0.202266   0.104690   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.973013   0.205347   0.248856   0.088614   0.827916   0.298696   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.526695   0.641432   0.198147   0.440882   0.287266   0.026873   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.577278   0.291470   0.064001   0.088027   0.508251   0.386957   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.879267   0.457461   0.186374   0.235322   0.429313   0.137331   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.774969   0.457649   0.233762   0.250426   0.466242   0.100093   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.440480   0.234827   0.128011   0.067434   0.651302   0.389994   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.888245   0.553663   0.128179   0.318865   0.303041   0.120565   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.563129   0.776682   0.040450   0.604462   0.111223   0.063697   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.793025   0.483325   0.195589   0.262294   0.411898   0.113539   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.629543   0.406078   0.189151   0.191733   0.484311   0.171175   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.754308   0.371234   0.094686   0.144539   0.442359   0.279337   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.827496   0.504552   0.141565   0.269604   0.352294   0.140909   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.638041   0.665912   0.117380   0.453773   0.218780   0.067766   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.617509   0.295973   0.282413   0.147418   0.708345   0.176142   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.939464   0.699907   0.044687   0.491368   0.152980   0.097117   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.874739   0.606791   0.061405   0.371024   0.219244   0.136025   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.132560   0.312153   0.341197   0.184751   0.738558   0.108385   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.060341   0.558652   0.213295   0.346214   0.359556   0.057339   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.709022   0.340051   0.364234   0.215135   0.717992   0.067614   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.221670   0.276560   0.385506   0.187947   0.838119   0.093477   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.734913   0.715795   0.164808   0.532734   0.218547   0.015214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.628426   0.747576   0.126810   0.570931   0.177400   0.024932   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.604842   0.644929   0.190591   0.443177   0.279912   0.030214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.462471   0.843525   0.046066   0.713126   0.083949   0.032517   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.544942   0.275513   0.228792   0.115166   0.688367   0.245837   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.293067   0.410286   0.163063   0.188277   0.458267   0.189567   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.975153   0.563228   0.108216   0.326008   0.281734   0.129064   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.503324   0.329795   0.329736   0.190309   0.701867   0.105810   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.271560   0.477461   0.152148   0.245330   0.384037   0.150552   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.351965   0.568538   0.110794   0.332442   0.279659   0.124128   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.478391   0.386730   0.360984   0.247292   0.651126   0.040483   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.422549   0.828520   0.048572   0.688214   0.091959   0.037117   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.557325   0.381327   0.164695   0.165753   0.491144   0.210836   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.610549   0.452179   0.054989   0.206734   0.330980   0.244354   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.130116   0.611002   0.159559   0.392417   0.282779   0.067354   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.525663   0.438133   0.098455   0.199230   0.378171   0.220750   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.847016   0.806932   0.074229   0.655271   0.116460   0.031266   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.766420   0.511428   0.173599   0.284161   0.370254   0.112798   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.373369   0.576797   0.215471   0.367516   0.346588   0.046432   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.936434   0.441641   0.134730   0.208661   0.403792   0.189172   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.061578   0.246629   0.220481   0.097285   0.725991   0.283039   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.876405   0.649761   0.104552   0.430388   0.220510   0.084109   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.846102   0.698218   0.071147   0.491305   0.170463   0.081396   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
8.826311   0.813289   0.082503   0.666543   0.118202   0.023969   4.082957   0.571846   0.197935   0.356391   0.338228   0.061227   7.963721   0.811764   0.055473   0.661269   0.103466   0.040032
4.827433   0.567794   0.251374   0.369782   0.378943   0.025822   7.963721   0.811764   0.055473   0.661269   0.103466   0.040032   3.852584   0.459468   0.128213   0.223439   0.381905   0.181462
4.448886   0.324839   0.190033   0.132605   0.582059   0.236477   3.720457   0.624886   0.130946   0.403343   0.254040   0.079428   4.492567   0.344908   0.106554   0.127477   0.482255   0.293086
5.431182   0.658313   0.032029   0.434145   0.168232   0.126755   6.458896   0.566373   0.217384   0.356220   0.356209   0.050428   6.447086   0.889722   0.047465   0.793295   0.065292   0.014061
6.496643   0.482817   0.289967   0.296173   0.484390   0.041835   3.157342   0.721515   0.067719   0.524023   0.155570   0.072413   3.219822   0.312007   0.253724   0.145631   0.657986   0.189288
4.897198   0.392902   0.337956   0.240032   0.623827   0.056089   4.921754   0.766216   0.020552   0.587404   0.104489   0.080143   4.901850   0.490630   0.074314   0.244860   0.313357   0.200831
4.679387   0.304769   0.356807   0.188368   0.764470   0.099420   4.257042   0.766095   0.071337   0.590719   0.134630   0.050115   5.074589   0.440330   0.221853   0.230805   0.474541   0.120644
3.641743   0.450505   0.137054   0.217043   0.397198   0.180911   2.924639   0.515630   0.236019   0.307653   0.412748   0.064168   5.709898   0.686397   0.081698   0.476147   0.183813   0.080520
4.523520   0.531940   0.110033   0.292040   0.306757   0.146817   3.852584   0.459468   0.128213   0.223439   0.381905   0.181462   8.826311   0.813289   0.082503   0.666543   0.118202   0.023969
5.879327   0.579119   0.169483   0.356923   0.312804   0.077218   3.337730   0.389597   0.135924   0.165642   0.457673   0.228484   9.638935   0.891043   0.036026   0.794932   0.058588   0.019740
5.354908   0.510119   0.158814   0.279138   0.360404   0.124570   2.640657   0.483954   0.177658   0.257883   0.397647   0.126815   4.827433   0.567794   0.251374   0.369782   0.378943   0.025822
5.638575   0.519269   0.112941   0.279207   0.318926   0.152717   3.324857   0.286999   0.239156   0.125265   0.680900   0.225075   5.467589   0.655338   0.067907   0.432926   0.193243   0.105078
3.514223   0.306217   0.301070   0.161751   0.710346   0.150194   2.364875   0.352264   0.116655   0.134296   0.482667   0.277352   5.721576   0.711717   0.094861   0.513289   0.177671   0.060242
4.195204   0.630063   0.204890   0.428465   0.299661   0.027698   3.072126   0.490609   0.189923   0.267750   0.400903   0.113317   6.071599   0.650907   0.181387   0.448356   0.269863   0.033457
3.935940   0.527860   0.104830   0.286878   0.306163   0.153180   2.980639   0.473988   0.145484   0.240539   0.382057   0.158003   3.641743   0.450505   0.137054   0.217043   0.397198   0.180911
4.951654   0.749922   0.054364   0.564599   0.132658   0.067417   5.317402   0.803442   0.082316   0.650601   0.122764   0.028035   4.220386   0.355063   0.205242   0.157663   0.557151   0.197104
5.207603   0.596747   0.139223   0.370644   0.279047   0.088634   4.863482   0.160027   0.236026   0.067390   0.904518   0.368117   4.195204   0.630063   0.204890   0.428465   0.299661   0.027698
4.188903   0.572669   0.058319   0.330500   0.239967   0.158415   2.648408   0.636678   0.046924   0.407010   0.190779   0.128856   4.941568   0.638703   0.120613   0.418853   0.238085   0.079203
6.262425   0.642807   0.104656   0.421415   0.224962   0.087596   3.722710   0.856089   0.049530   0.734729   0.080454   0.025668   5.394949   0.681063   0.164482   0.484138   0.239470   0.030572
4.177114   0.165732   0.190889   0.054796   0.841632   0.411528   2.713160   0.315824   0.016109   0.099940   0.434124   0.404507   5.630059   0.751063   0.014181   0.564246   0.107991   0.090989
6.174488   0.632770   0.159360   0.419445   0.267605   0.056583   3.603003   0.215050   0.326357   0.126128   0.891186   0.206570   5.167527   0.642134   0.114173   0.422112   0.231639   0.081692
8.639449   0.843073   0.068699   0.714311   0.096784   0.020058   3.891446   0.188329   0.135558   0.049250   0.737298   0.441891   5.427162   0.721119   0.073761   0.524094   0.159494   0.068887
7.706046   0.431876   0.212743   0.220461   0.476050   0.133607   3.325748   0.540406   0.181301   0.316691   0.351567   0.090178   7.060331   0.802350   0.075297   0.648018   0.119244   0.032520
6.921078   0.773828   0.010758   0.598896   0.095111   0.082442   4.421779   0.190632   0.295594   0.101872   0.906965   0.264958   6.365444   0.394747   0.201965   0.186417   0.507519   0.168934
4.063651   0.428441   0.099997   0.191062   0.388583   0.227028   2.690769   0.454111   0.154654   0.224155   0.407642   0.164503   4.547682   0.574357   0.208984   0.362641   0.343983   0.052202
4.796844   0.661219   0.131827   0.450244   0.231017   0.060730   3.078868   0.783314   0.069026   0.617154   0.124765   0.044084   4.997893   0.599063   0.099740   0.366338   0.250462   0.114337
4.333484   0.337635   0.167974   0.135159   0.545778   0.244977   2.840338   0.418781   0.098428   0.182643   0.396646   0.235953   4.976904   0.372091   0.202227   0.169124   0.533917   0.186086
