# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
5.394995   0.542997   0.106801   0.303401   0.295880   0.142282   5.461252   0.595353   0.050732   0.356376   0.219447   0.149974   7.188581   0.837254   0.070495   0.704722   0.100388   0.021314
4.535382   0.498162   0.103666   0.256225   0.329274   0.173488   2.373491   0.367568   0.121159   0.146116   0.469226   0.259745   5.673523   0.809397   0.020385   0.655435   0.084459   0.061107
4.668490   0.414089   0.119884   0.182249   0.418853   0.222126   2.706650   0.405575   0.349530   0.256119   0.617685   0.038722   4.007282   0.540153   0.100140   0.299286   0.293254   0.148842
6.574063   0.863232   0.051769   0.747180   0.078645   0.021682   3.959618   0.451365   0.015708   0.203915   0.300724   0.275958   3.860384   0.413438   0.186677   0.197068   0.474349   0.167797
5.279948   0.733678   0.049131   0.540094   0.137807   0.078070   2.405303   0.494490   0.152939   0.262063   0.369495   0.138816   4.435316   0.546264   0.126562   0.310418   0.307561   0.126112
8.171937   0.828461   0.069065   0.689925   0.103555   0.025571   4.744821   0.765962   0.033388   0.587534   0.112215   0.072654   6.743633   0.691442   0.132565   0.491272   0.212937   0.046041
7.415179   0.812377   0.037793   0.661027   0.093080   0.049884   6.793797   0.825526   0.060472   0.684235   0.100029   0.031597   5.595187   0.613420   0.049303   0.378107   0.206810   0.140390
7.115526   0.614118   0.061149   0.379946   0.214342   0.132014   4.330259   0.605327   0.165257   0.386903   0.290664   0.066400   4.675163   0.388558   0.180590   0.175437   0.496494   0.191635
5.926026   0.488984   0.192406   0.266871   0.404266   0.112442   3.148836   0.154458   0.192274   0.051584   0.866330   0.425643   5.968989   0.505239   0.276919   0.312779   0.452698   0.039485
5.403315   0.376460   0.342321   0.229610   0.648644   0.062786   3.882876   0.669017   0.145405   0.463441   0.234851   0.048278   3.766740   0.550882   0.181566   0.328195   0.343268   0.084105
4.886095   0.455525   0.119745   0.218257   0.378898   0.190920   3.623094   0.318967   0.089299   0.107721   0.497566   0.334009   4.763097   0.466713   0.208817   0.250524   0.437831   0.113820
6.598904   0.840977   0.033603   0.708088   0.078088   0.040500   2.882662   0.705625   0.130869   0.510751   0.203495   0.040673   5.162755   0.680549   0.109656   0.472166   0.204962   0.065633
3.639583   0.242453   0.229849   0.098406   0.742350   0.277979   2.416795   0.255085   0.333378   0.148424   0.824398   0.162133   6.036427   0.884555   0.038128   0.783528   0.062344   0.021037
6.857838   0.692003   0.079680   0.483630   0.179327   0.079059   3.039652   0.547101   0.148916   0.315951   0.322926   0.109600   3.883244   0.257506   0.289049   0.128971   0.776277   0.203906
5.347487   0.496379   0.225098   0.284393   0.422163   0.083289   2.774467   0.502385   0.234354   0.293582   0.423563   0.072868   5.659433   0.287017   0.205506   0.114053   0.648806   0.257125
4.973347   0.756843   0.079673   0.577572   0.144277   0.049190   8.103396   0.696485   0.132928   0.498343   0.210161   0.043512   5.731320   0.538393   0.132502   0.303035   0.317972   0.126567
4.852081   0.414715   0.220842   0.208567   0.501002   0.138853   3.604503   0.266655   0.213204   0.105197   0.686848   0.269703   5.800605   0.632953   0.149136   0.417311   0.260713   0.063260
4.592680   0.359881   0.304959   0.199265   0.638203   0.106224   3.700727   0.414204   0.214585   0.206100   0.496428   0.144343   5.394995   0.542997   0.106801   0.303401   0.295880   0.142282
3.031776   0.335376   0.145092   0.128266   0.528062   0.267536   3.011046   0.457210   0.206755   0.241101   0.445525   0.121529   4.535382   0.498162   0.103666   0.256225   0.329274   0.173488
3.587256   0.286528   0.172798   0.104492   0.618331   0.288786   3.961209   0.460330   0.249487   0.258586   0.475827   0.086137   4.668490   0.414089   0.119884   0.182249   0.418853   0.222126
5.460101   0.582518   0.135696   0.353138   0.286843   0.098815   3.748085   0.469461   0.215925   0.255361   0.440672   0.106581   6.574063   0.863232   0.051769   0.747180   0.078645   0.021682
3.034798   0.289451   0.107331   0.092422   0.551995   0.348060   3.305301   0.731032   0.060082   0.537115   0.145850   0.072640   5.279948   0.733678   0.049131   0.540094   0.137807   0.078070
3.837145   0.291771   0.201147   0.115475   0.637779   0.256709   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   8.171937   0.828461   0.069065   0.689925   0.103555   0.025571
6.828767   0.797941   0.041446   0.637998   0.101788   0.053889   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.415179   0.812377   0.037793   0.661027   0.093080   0.049884
4.384634   0.413085   0.244687   0.215543   0.522375   0.120407   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.115526   0.614118   0.061149   0.379946   0.214342   0.132014
4.864613   0.540100   0.149370   0.308441   0.328793   0.113376   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.926026   0.488984   0.192406   0.266871   0.404266   0.112442
5.751473   0.601589   0.122449   0.373154   0.264202   0.097468   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.403315   0.376460   0.342321   0.229610   0.648644   0.062786
6.801470   0.622853   0.189182   0.414788   0.294304   0.041579   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.886095   0.455525   0.119745   0.218257   0.378898   0.190920
2.919916   0.308606   0.106223   0.103700   0.526047   0.328998   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.598904   0.840977   0.033603   0.708088   0.078088   0.040500
4.648013   0.641720   0.081189   0.416749   0.210237   0.103570   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.639583   0.242453   0.229849   0.098406   0.742350   0.277979
4.845278   0.500309   0.200286   0.280395   0.399937   0.099600   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.857838   0.692003   0.079680   0.483630   0.179327   0.079059
3.305703   0.322325   0.142479   0.119119   0.541995   0.282101   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.347487   0.496379   0.225098   0.284393   0.422163   0.083289
3.808738   0.264938   0.232301   0.110665   0.708236   0.252707   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.973347   0.756843   0.079673   0.577572   0.144277   0.049190
5.016744   0.654810   0.037193   0.429813   0.173613   0.125303   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.852081   0.414715   0.220842   0.208567   0.501002   0.138853
5.666392   0.597277   0.204564   0.388124   0.323332   0.043689   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.592680   0.359881   0.304959   0.199265   0.638203   0.106224
6.488477   0.584119   0.145404   0.357052   0.292398   0.091214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.031776   0.335376   0.145092   0.128266   0.528062   0.267536
4.966196   0.625948   0.176308   0.415125   0.283545   0.048665   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.206792   0.356762   0.141380   0.142270   0.499152   0.251626
4.686856   0.777384   0.026185   0.604840   0.102512   0.071763   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.587256   0.286528   0.172798   0.104492   0.618331   0.288786
5.033655   0.519267   0.146350   0.285702   0.343511   0.128135   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.460101   0.582518   0.135696   0.353138   0.286843   0.098815
4.165233   0.572658   0.202354   0.358647   0.340683   0.057712   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.034798   0.289451   0.107331   0.092422   0.551995   0.348060
3.963344   0.534303   0.187817   0.311937   0.361317   0.088935   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.837145   0.291771   0.201147   0.115475   0.637779   0.256709
7.364321   0.839257   0.031002   0.705072   0.077373   0.042651   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.828767   0.797941   0.041446   0.637998   0.101788   0.053889
4.294678   0.440540   0.178482   0.217967   0.439739   0.155090   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.384634   0.413085   0.244687   0.215543   0.522375   0.120407
5.922686   0.788658   0.025532   0.622471   0.096860   0.067141   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.864613   0.540100   0.149370   0.308441   0.328793   0.113376
7.740064   0.791444   0.074626   0.630560   0.124084   0.037406   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.751473   0.601589   0.122449   0.373154   0.264202   0.097468
4.350912   0.395986   0.281052   0.216047   0.572326   0.101807   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.801470   0.622853   0.189182   0.414788   0.294304   0.041579
5.412289   0.587863   0.111111   0.354842   0.266027   0.112822   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.919916   0.308606   0.106223   0.103700   0.526047   0.328998
6.038060   0.653397   0.151305   0.444098   0.248640   0.051866   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.648013   0.641720   0.081189   0.416749   0.210237   0.103570
5.356109   0.695200   0.128279   0.495645   0.208006   0.047013   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.845278   0.500309   0.200286   0.280395   0.399937   0.099600
6.415788   0.742801   0.064805   0.554904   0.142584   0.064367   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.305703   0.322325   0.142479   0.119119   0.541995   0.282101
6.162445   0.811561   0.052161   0.660671   0.101666   0.042010   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.808738   0.264938   0.232301   0.110665   0.708236   0.252707
5.753306   0.551417   0.175924   0.327273   0.338814   0.087832   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.016744   0.654810   0.037193   0.429813   0.173613   0.125303
5.927290   0.613085   0.126453   0.387866   0.259008   0.088599   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.666392   0.597277   0.204564   0.388124   0.323332   0.043689
5.600721   0.624890   0.149877   0.407335   0.266660   0.066804   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.488477   0.584119   0.145404   0.357052   0.292398   0.091214
6.433075   0.574581   0.222533   0.367284   0.353262   0.042631   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.966196   0.625948   0.176308   0.415125   0.283545   0.048665
4.381797   0.768953   0.066763   0.594631   0.130498   0.051579   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.686856   0.777384   0.026185   0.604840   0.102512   0.071763
4.776175   0.538969   0.090067   0.296571   0.286886   0.156853   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.033655   0.519267   0.146350   0.285702   0.343511   0.128135
6.086720   0.661913   0.027481   0.438696   0.163226   0.127748   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.165233   0.572658   0.202354   0.358647   0.340683   0.057712
4.857862   0.527249   0.050764   0.279925   0.267168   0.193042   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.963344   0.534303   0.187817   0.311937   0.361317   0.088935
6.067990   0.713160   0.096635   0.515601   0.177962   0.058478   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.364321   0.839257   0.031002   0.705072   0.077373   0.042651
3.408102   0.516380   0.023350   0.267057   0.255143   0.220682   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.294678   0.440540   0.178482   0.217967   0.439739   0.155090
5.082966   0.364794   0.272645   0.188826   0.603713   0.130805   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.922686   0.788658   0.025532   0.622471   0.096860   0.067141
4.607615   0.370409   0.072407   0.141135   0.424055   0.299274   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.740064   0.791444   0.074626   0.630560   0.124084   0.037406
5.348589   0.563697   0.179069   0.341804   0.331347   0.078828   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.412289   0.587863   0.111111   0.354842   0.266027   0.112822
5.571297   0.415953   0.249701   0.219780   0.523279   0.114359   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.038060   0.653397   0.151305   0.444098   0.248640   0.051866
5.342164   0.656724   0.134408   0.444835   0.235531   0.061235   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.356109   0.695200   0.128279   0.495645   0.208006   0.047013
3.746996   0.429971   0.106057   0.193311   0.392010   0.220945   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.415788   0.742801   0.064805   0.554904   0.142584   0.064367
4.422774   0.530524   0.100483   0.289029   0.300915   0.154655   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.162445   0.811561   0.052161   0.660671   0.101666   0.042010
6.297849   0.672497   0.174364   0.475054   0.251194   0.028127   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.753306   0.551417   0.175924   0.327273   0.338814   0.087832
3.625122   0.322199   0.231079   0.143860   0.622975   0.201401   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.927290   0.613085   0.126453   0.387866   0.259008   0.088599
5.381796   0.556893   0.096654   0.317136   0.278216   0.141039   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.600721   0.624890   0.149877   0.407335   0.266660   0.066804
6.032466   0.719962   0.123381   0.529762   0.190625   0.038922   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.433075   0.574581   0.222533   0.367284   0.353262   0.042631
5.093029   0.645731   0.102152   0.424794   0.221473   0.087735   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.381797   0.768953   0.066763   0.594631   0.130498   0.051579
4.631048   0.655249   0.105806   0.437747   0.217902   0.080520   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.776175   0.538969   0.090067   0.296571   0.286886   0.156853
6.974673   0.526277   0.114545   0.286808   0.314506   0.147088   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.086720   0.661913   0.027481   0.438696   0.163226   0.127748
5.020657   0.669640   0.148698   0.465001   0.236572   0.045874   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.857862   0.527249   0.050764   0.279925   0.267168   0.193042
5.764383   0.518246   0.164493   0.288873   0.357720   0.115401   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.067990   0.713160   0.096635   0.515601   0.177962   0.058478
3.846810   0.512869   0.110371   0.272170   0.322198   0.158745   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.408102   0.516380   0.023350   0.267057   0.255143   0.220682
5.014822   0.450246   0.095741   0.209596   0.364835   0.213704   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.082966   0.364794   0.272645   0.188826   0.603713   0.130805
7.113442   0.430212   0.279424   0.243641   0.531559   0.080977   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.607615   0.370409   0.072407   0.141135   0.424055   0.299274
5.110491   0.667569   0.086253   0.451229   0.197765   0.086955   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.348589   0.563697   0.179069   0.341804   0.331347   0.078828
4.032716   0.328347   0.285890   0.169112   0.664268   0.146568   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.895416   0.715065   0.123418   0.522742   0.193431   0.041071
6.623422   0.819147   0.045691   0.672568   0.094526   0.042572   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.571297   0.415953   0.249701   0.219780   0.523279   0.114359
2.667162   0.309171   0.174924   0.118536   0.589006   0.264742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.342164   0.656724   0.134408   0.444835   0.235531   0.061235
7.980528   0.841723   0.021270   0.708837   0.070872   0.047093   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.746996   0.429971   0.106057   0.193311   0.392010   0.220945
6.957047   0.863688   0.064183   0.749047   0.085278   0.014680   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.422774   0.530524   0.100483   0.289029   0.300915   0.154655
4.614141   0.729701   0.102799   0.540389   0.172602   0.047207   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.297849   0.672497   0.174364   0.475054   0.251194   0.028127
8.977254   0.837743   0.078728   0.706462   0.104784   0.016508   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.625122   0.322199   0.231079   0.143860   0.622975   0.201401
7.867189   0.710323   0.138856   0.519019   0.205714   0.033624   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.381796   0.556893   0.096654   0.317136   0.278216   0.141039
7.616006   0.809401   0.043051   0.656520   0.097440   0.048122   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.032466   0.719962   0.123381   0.529762   0.190625   0.038922
4.147166   0.602735   0.104447   0.371471   0.251164   0.109090   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.093029   0.645731   0.102152   0.424794   0.221473   0.087735
4.523424   0.348352   0.212129   0.155098   0.571603   0.196531   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.113691   0.600927   0.094127   0.367759   0.245367   0.117121
4.007696   0.572927   0.087774   0.334023   0.260379   0.137667   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.631048   0.655249   0.105806   0.437747   0.217902   0.080520
4.833054   0.513749   0.264541   0.316424   0.435543   0.044113   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.974673   0.526277   0.114545   0.286808   0.314506   0.147088
5.002991   0.411314   0.175100   0.192174   0.467093   0.178883   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.020657   0.669640   0.148698   0.465001   0.236572   0.045874
5.571268   0.610022   0.037816   0.373199   0.201213   0.150112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.764383   0.518246   0.164493   0.288873   0.357720   0.115401
4.546779   0.296383   0.375421   0.193549   0.795313   0.088202   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.213659   0.663054   0.087543   0.445388   0.201306   0.088402
4.766456   0.321461   0.304189   0.172735   0.690735   0.135281   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.846810   0.512869   0.110371   0.272170   0.322198   0.158745
4.631509   0.508534   0.091411   0.264874   0.311631   0.175676   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.014822   0.450246   0.095741   0.209596   0.364835   0.213704
4.558200   0.644454   0.130416   0.428078   0.240801   0.069868   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.113442   0.430212   0.279424   0.243641   0.531559   0.080977
4.049367   0.391415   0.086151   0.158772   0.413843   0.268875   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.109572   0.424037   0.141592   0.194844   0.426580   0.196731
2.346731   0.622798   0.116558   0.398067   0.245832   0.090116   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.110491   0.667569   0.086253   0.451229   0.197765   0.086955
5.289663   0.333306   0.348135   0.201992   0.713361   0.086697   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.032716   0.328347   0.285890   0.169112   0.664268   0.146568
7.326480   0.609513   0.159248   0.390526   0.283620   0.068325   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.623422   0.819147   0.045691   0.672568   0.094526   0.042572
3.282122   0.478957   0.147304   0.245674   0.378974   0.153269   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.667162   0.309171   0.174924   0.118536   0.589006   0.264742
5.202009   0.713180   0.057867   0.511137   0.153984   0.082436   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.980528   0.841723   0.021270   0.708837   0.070872   0.047093
4.783987   0.399253   0.187922   0.185889   0.490757   0.177294   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.957047   0.863688   0.064183   0.749047   0.085278   0.014680
5.496807   0.687458   0.080477   0.477456   0.182430   0.080772   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.614141   0.729701   0.102799   0.540389   0.172602   0.047207
4.157830   0.656230   0.081265   0.435591   0.201373   0.095946   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   8.977254   0.837743   0.078728   0.706462   0.104784   0.016508
5.756848   0.696756   0.043635   0.486897   0.154040   0.099348   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   2.994788   0.214706   0.238696   0.088831   0.799865   0.298899
4.399705   0.442442   0.250869   0.242956   0.495448   0.096162   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.867189   0.710323   0.138856   0.519019   0.205714   0.033624
5.273873   0.655119   0.037153   0.430217   0.173406   0.125161   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.461252   0.595353   0.050732   0.356376   0.219447   0.149974
6.219856   0.754673   0.030278   0.570219   0.115864   0.079666   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.616006   0.809401   0.043051   0.656520   0.097440   0.048122
3.103653   0.654708   0.119402   0.439335   0.227068   0.071961   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.147166   0.602735   0.104447   0.371471   0.251164   0.109090
3.965498   0.697847   0.019294   0.487270   0.138204   0.114042   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.523424   0.348352   0.212129   0.155098   0.571603   0.196531
4.715811   0.484337   0.160409   0.253881   0.384156   0.139713   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.007696   0.572927   0.087774   0.334023   0.260379   0.137667
3.800515   0.621250   0.107399   0.394602   0.240735   0.097057   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.833054   0.513749   0.264541   0.316424   0.435543   0.044113
6.044699   0.503739   0.260272   0.304559   0.441683   0.052729   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.002991   0.411314   0.175100   0.192174   0.467093   0.178883
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.571268   0.610022   0.037816   0.373199   0.201213   0.150112
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.546779   0.296383   0.375421   0.193549   0.795313   0.088202
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.766456   0.321461   0.304189   0.172735   0.690735   0.135281
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.631509   0.508534   0.091411   0.264874   0.311631   0.175676
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.558200   0.644454   0.130416   0.428078   0.240801   0.069868
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.793797   0.825526   0.060472   0.684235   0.100029   0.031597
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.049367   0.391415   0.086151   0.158772   0.413843   0.268875
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.289663   0.333306   0.348135   0.201992   0.713361   0.086697
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   7.326480   0.609513   0.159248   0.390526   0.283620   0.068325
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.282122   0.478957   0.147304   0.245674   0.378974   0.153269
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.202009   0.713180   0.057867   0.511137   0.153984   0.082436
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.783987   0.399253   0.187922   0.185889   0.490757   0.177294
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.496807   0.687458   0.080477   0.477456   0.182430   0.080772
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.157830   0.656230   0.081265   0.435591   0.201373   0.095946
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.756848   0.696756   0.043635   0.486897   0.154040   0.099348
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.399705   0.442442   0.250869   0.242956   0.495448   0.096162
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   5.273873   0.655119   0.037153   0.430217   0.173406   0.125161
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.219856   0.754673   0.030278   0.570219   0.115864   0.079666
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   8.103396   0.696485   0.132928   0.498343   0.210161   0.043512
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.965498   0.697847   0.019294   0.487270   0.138204   0.114042
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   4.715811   0.484337   0.160409   0.253881   0.384156   0.139713
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.700727   0.414204   0.214585   0.206100   0.496428   0.144343
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.800515   0.621250   0.107399   0.394602   0.240735   0.097057
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   3.961209   0.460330   0.249487   0.258586   0.475827   0.086137
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   6.044699   0.503739   0.260272   0.304559   0.441683   0.052729
5.042281   0.574704   0.193236   0.358290   0.332720   0.063013   2.289463   0.339921   0.186911   0.141748   0.559842   0.226041   5.042281   0.574704   0.193236   0.358290   0.332720   0.063013
6.545423   0.554406   0.130605   0.320159   0.304201   0.118401   2.317282   0.458412   0.161484   0.229699   0.408913   0.156176   7.404425   0.862711   0.063264   0.747271   0.085192   0.015555
3.569188   0.470340   0.130087   0.233912   0.373473   0.172377   4.682149   0.480243   0.133584   0.244017   0.367324   0.162909   6.423211   0.616780   0.161507   0.399982   0.280037   0.063109
7.106848   0.796844   0.073094   0.638968   0.120599   0.036055   3.918201   0.453745   0.176030   0.229125   0.424799   0.147948   4.853504   0.625397   0.021948   0.391483   0.181058   0.151804
4.919717   0.592311   0.115820   0.360894   0.266141   0.107093   5.902427   0.696002   0.051948   0.486443   0.159665   0.094513   5.957566   0.492721   0.183558   0.268044   0.394178   0.116821
4.368512   0.689124   0.112508   0.484385   0.201677   0.059756   5.238591   0.872009   0.073015   0.764397   0.086557   0.006731   4.211494   0.574704   0.100375   0.337841   0.267915   0.127818
6.481199   0.658264   0.160728   0.452687   0.251596   0.043446   4.930672   0.392356   0.248136   0.200122   0.549024   0.131920   4.952823   0.536374   0.251526   0.335146   0.405701   0.041653
5.957566   0.492721   0.183558   0.268044   0.394178   0.116821   3.807800   0.536779   0.139675   0.302763   0.324435   0.122354   7.507964   0.823617   0.067646   0.681776   0.104959   0.028299
5.476313   0.629699   0.042793   0.397894   0.192304   0.135483   4.829603   0.500825   0.227575   0.289668   0.419923   0.078841   5.737941   0.619729   0.062692   0.387011   0.211797   0.127813
