# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
4.531472   0.620948   0.199949   0.415561   0.302858   0.035296   3.963906   0.412361   0.124448   0.181657   0.424345   0.219742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.712002   0.397918   0.239398   0.201322   0.535227   0.135305   4.704683   0.399463   0.148605   0.176134   0.457742   0.209919   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.459576   0.339703   0.307806   0.186457   0.668097   0.118248   3.292237   0.236289   0.236159   0.097661   0.759178   0.278065   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.266136   0.533651   0.183460   0.310026   0.358699   0.092468   5.203207   0.358456   0.222846   0.165736   0.568354   0.178970   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.765363   0.506993   0.255054   0.305831   0.434754   0.054830   4.600271   0.588228   0.196622   0.375008   0.324704   0.053683   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.110104   0.443741   0.250549   0.243987   0.493823   0.095596   3.923163   0.493596   0.190307   0.270800   0.398484   0.111184   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.275251   0.533237   0.179910   0.308617   0.356466   0.095282   4.168917   0.509483   0.024374   0.260018   0.261064   0.224846   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.949459   0.828678   0.051392   0.688688   0.093480   0.035462   3.669513   0.572633   0.159019   0.346874   0.310402   0.088025   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.428904   0.779717   0.096963   0.615010   0.142894   0.029240   5.575848   0.640204   0.082170   0.414925   0.211826   0.103727   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.398909   0.402322   0.264766   0.214439   0.551259   0.111118   3.079927   0.244506   0.056099   0.062144   0.563892   0.450866   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.216254   0.712863   0.125981   0.520077   0.196275   0.040468   3.564397   0.104647   0.169596   0.032523   0.950759   0.530027   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.783214   0.363479   0.213558   0.166322   0.554072   0.183087   7.291241   0.723007   0.129394   0.535297   0.192592   0.033892   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.773154   0.556844   0.214679   0.344641   0.362009   0.057311   5.231350   0.343055   0.180412   0.142098   0.550121   0.229123   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.500731   0.483662   0.173447   0.256492   0.394703   0.130211   3.510907   0.547212   0.232738   0.340066   0.382872   0.049504   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.237897   0.262147   0.303316   0.137722   0.782543   0.185580   3.472394   0.384668   0.169887   0.169616   0.491802   0.203749   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.708066   0.404016   0.181891   0.188042   0.480534   0.178729   4.874270   0.557699   0.173290   0.333550   0.331964   0.086209   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.411510   0.502960   0.163141   0.272930   0.369781   0.125792   3.323230   0.444101   0.026692   0.197760   0.315611   0.273202   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.214292   0.616638   0.161739   0.399862   0.280292   0.063026   3.374951   0.418482   0.169643   0.196711   0.455090   0.178040   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.700346   0.426762   0.185520   0.207939   0.459405   0.159134   5.819227   0.779398   0.013838   0.607605   0.094325   0.078101   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.767574   0.271048   0.261788   0.124866   0.727344   0.218061   2.453346   0.461512   0.082348   0.218079   0.344255   0.215788   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.405598   0.346283   0.183156   0.145071   0.548547   0.223910   4.681989   0.639632   0.086760   0.414774   0.215205   0.101010   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.131649   0.755318   0.080786   0.575399   0.145725   0.049192   4.443988   0.398267   0.026197   0.159132   0.356813   0.313068   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.061184   0.242439   0.121853   0.069913   0.633278   0.387091   4.379063   0.446322   0.242113   0.243167   0.484427   0.100658   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.680597   0.183646   0.099147   0.041099   0.705828   0.488288   3.889420   0.393103   0.064776   0.157677   0.394166   0.285371   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.407971   0.643393   0.150468   0.430936   0.254641   0.057244   3.149165   0.324669   0.144507   0.121072   0.540878   0.278033   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.582016   0.565263   0.174542   0.342371   0.326937   0.081165   4.164857   0.659721   0.087470   0.440970   0.203275   0.090140   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.542159   0.790635   0.048439   0.626864   0.109257   0.052961   3.224005   0.272801   0.122857   0.085741   0.589729   0.351263   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.819482   0.706534   0.066682   0.502526   0.163066   0.080165   5.111923   0.670967   0.121984   0.461356   0.218626   0.062366   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.988826   0.615080   0.115555   0.388338   0.250319   0.094876   3.701592   0.648790   0.073542   0.424984   0.200874   0.104848   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.910464   0.489786   0.223612   0.277393   0.427179   0.088300   2.780208   0.222567   0.148911   0.066167   0.692531   0.383402   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.823450   0.160371   0.172033   0.047915   0.831107   0.440343   3.314819   0.315916   0.072744   0.103772   0.486079   0.352345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.200938   0.630505   0.038266   0.398635   0.188806   0.138034   3.274540   0.461792   0.306436   0.283679   0.518752   0.040837   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.695366   0.459196   0.078090   0.215435   0.342963   0.220846   4.412346   0.583833   0.172866   0.363274   0.311610   0.072367   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.434577   0.753611   0.009591   0.567999   0.104010   0.092534   4.113312   0.326633   0.183846   0.132038   0.574098   0.240493   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.777378   0.710743   0.038211   0.506250   0.143124   0.095785   4.225645   0.692239   0.127117   0.491313   0.209034   0.049103   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.945801   0.328783   0.133320   0.121429   0.525588   0.284294   3.018229   0.307500   0.225829   0.132805   0.638541   0.219045   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.648809   0.399948   0.147011   0.176168   0.455897   0.210865   3.048165   0.495629   0.125241   0.257412   0.347636   0.158949   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.609058   0.641730   0.043857   0.413260   0.185708   0.128088   3.315245   0.254502   0.125598   0.076603   0.618881   0.369184   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.235468   0.758104   0.045700   0.576288   0.123378   0.068892   3.850745   0.388667   0.191669   0.178615   0.505721   0.182200   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.189617   0.322871   0.295487   0.169730   0.680763   0.142123   3.306967   0.495313   0.082916   0.250492   0.316011   0.191052   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.287206   0.876596   0.010051   0.768496   0.050298   0.039346   3.737461   0.467736   0.036045   0.219751   0.302940   0.247070   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.393650   0.380053   0.196016   0.173257   0.519270   0.185172   3.736750   0.450501   0.289073   0.265624   0.517153   0.060962   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.855630   0.851074   0.042347   0.725671   0.078622   0.031606   5.653539   0.673746   0.113457   0.463588   0.211476   0.066483   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.485094   0.565134   0.203254   0.350360   0.347256   0.061018   3.382687   0.569324   0.044040   0.325584   0.232267   0.170489   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.336159   0.391135   0.222355   0.190068   0.528762   0.154484   4.821607   0.657820   0.128756   0.445161   0.231173   0.064364   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.548361   0.252485   0.024177   0.064187   0.520796   0.472600   4.369710   0.542046   0.073335   0.297847   0.272520   0.166956   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.575725   0.420861   0.201310   0.207518   0.478413   0.150497   3.540190   0.517751   0.125683   0.279913   0.329537   0.144301   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.460738   0.739563   0.078018   0.551518   0.152257   0.057847   5.486094   0.580226   0.069420   0.340276   0.242497   0.146101   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.814254   0.221535   0.171195   0.071059   0.717398   0.361502   5.365745   0.717832   0.136992   0.529358   0.200215   0.031482   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.732646   0.603511   0.122754   0.375527   0.263078   0.096219   4.333712   0.657055   0.143331   0.447129   0.241104   0.055291   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.784516   0.547789   0.075772   0.304379   0.270030   0.161556   5.867854   0.650697   0.098402   0.430669   0.215915   0.087642   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.085536   0.758346   0.069400   0.578701   0.137384   0.054656   5.087060   0.815657   0.095438   0.672127   0.124463   0.015652   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.687519   0.610589   0.075777   0.377126   0.226490   0.124144   3.680440   0.331724   0.275490   0.166962   0.650162   0.153321   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.288280   0.579535   0.030030   0.336537   0.215606   0.173881   5.579528   0.759403   0.084492   0.582047   0.145837   0.045204   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.825313   0.628727   0.115802   0.405355   0.241412   0.087519   3.936247   0.566588   0.180457   0.345446   0.330070   0.076284   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.665583   0.646740   0.092681   0.424715   0.214644   0.093412   2.610761   0.618800   0.037407   0.383963   0.195437   0.145285   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.953673   0.329763   0.102871   0.116681   0.496854   0.310890   4.785249   0.451200   0.225467   0.241708   0.466253   0.110702   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.789403   0.560431   0.158761   0.332986   0.319545   0.094974   3.204184   0.323526   0.175821   0.127854   0.570841   0.250595   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.862273   0.616140   0.100654   0.387227   0.239594   0.104324   5.029067   0.525800   0.267857   0.330276   0.426976   0.035297   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.083171   0.717399   0.127354   0.526826   0.194526   0.037609   3.221999   0.350603   0.280644   0.181993   0.629178   0.134276   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.391460   0.327818   0.181904   0.132282   0.570801   0.241192   5.440084   0.581527   0.184137   0.363603   0.321157   0.065772   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.749516   0.278921   0.027619   0.078369   0.489464   0.436277   3.128721   0.291242   0.053358   0.086957   0.498454   0.397301   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.471436   0.663792   0.029772   0.441284   0.163632   0.125259   4.527037   0.274081   0.310450   0.147405   0.769683   0.168098   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.415530   0.351096   0.061627   0.126117   0.435523   0.326910   3.100000   0.456190   0.144748   0.223823   0.397898   0.170828   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.743823   0.769039   0.016177   0.591617   0.100559   0.081438   3.770162   0.506082   0.230690   0.296032   0.417438   0.073495   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.085404   0.227315   0.111413   0.060982   0.646078   0.416302   4.261482   0.252575   0.326435   0.143714   0.821896   0.171261   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.058756   0.412831   0.190528   0.197655   0.478161   0.165079   4.072917   0.256425   0.374637   0.171019   0.862961   0.120051   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.233333   0.505788   0.186350   0.281866   0.384642   0.106726   3.574419   0.490744   0.180788   0.265343   0.393865   0.120149   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.110984   0.385261   0.092058   0.154782   0.425200   0.269215   3.443353   0.302490   0.076960   0.095942   0.506517   0.362665   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.169760   0.613969   0.160209   0.396208   0.281132   0.065405   4.348593   0.629836   0.128992   0.409173   0.249439   0.078187   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.015324   0.572173   0.240139   0.370632   0.367495   0.031533   4.046273   0.363522   0.245085   0.177199   0.581401   0.155670   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.304409   0.285194   0.206471   0.113309   0.652394   0.257961   4.187185   0.599331   0.107538   0.367871   0.255599   0.108867   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.337881   0.591536   0.092422   0.356321   0.250609   0.123602   5.904133   0.620957   0.182051   0.410445   0.290876   0.047266   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.380147   0.180360   0.324434   0.111472   0.960000   0.244716   5.121113   0.524795   0.250316   0.322403   0.415048   0.048659   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.916584   0.649296   0.084951   0.426998   0.208010   0.097136   6.597189   0.890214   0.018282   0.792732   0.049348   0.029623   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.861552   0.817123   0.077632   0.672211   0.113628   0.025217   3.786317   0.552816   0.158786   0.324516   0.325490   0.099260   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.700634   0.390068   0.224591   0.189984   0.531880   0.153385   6.156050   0.655477   0.210112   0.462761   0.285463   0.012702   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.417893   0.295277   0.336494   0.172110   0.760403   0.125731   4.079490   0.691517   0.038495   0.479308   0.153680   0.105219   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.503878   0.688537   0.107290   0.482716   0.198731   0.063325   5.191358   0.270693   0.343893   0.161972   0.807809   0.138491   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.125452   0.772912   0.092311   0.603784   0.143590   0.034811   7.131448   0.481731   0.270933   0.287118   0.470938   0.056975   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.810423   0.576822   0.137043   0.346809   0.291943   0.101045   5.783631   0.547034   0.142835   0.314548   0.318623   0.113995   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.199673   0.590587   0.170968   0.370716   0.305278   0.070128   4.473150   0.650361   0.149450   0.439721   0.249406   0.054533   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.465236   0.572843   0.078273   0.332744   0.253796   0.144359   3.717190   0.715626   0.070880   0.515889   0.160696   0.073236   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.787123   0.613675   0.126501   0.388599   0.258637   0.088254   3.967309   0.622701   0.166104   0.408449   0.278995   0.057069   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.595816   0.328224   0.119259   0.118398   0.513547   0.297556   5.393763   0.790003   0.062662   0.627049   0.117826   0.044962   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.035787   0.324336   0.007316   0.105234   0.416479   0.403167   5.523518   0.597533   0.190902   0.384378   0.313804   0.052898   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.032707   0.487286   0.230210   0.277195   0.434539   0.084778   3.582796   0.398287   0.086825   0.164286   0.407414   0.262431   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.761940   0.508597   0.141638   0.273717   0.348930   0.138284   3.827231   0.272244   0.294982   0.139378   0.757680   0.184711   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.217055   0.751933   0.108999   0.574314   0.164372   0.033775   3.543852   0.522156   0.078950   0.277322   0.291672   0.175814   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.464492   0.841884   0.026246   0.709286   0.073585   0.044246   3.119332   0.330801   0.103775   0.117507   0.496425   0.309060   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.949269   0.598269   0.098986   0.365275   0.250489   0.115296   3.230637   0.656834   0.078264   0.436024   0.199061   0.097581   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.763633   0.566813   0.099836   0.328753   0.273216   0.132841   3.379205   0.513524   0.069735   0.267354   0.291596   0.188389   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.102550   0.485887   0.136114   0.249981   0.364283   0.157190   5.624488   0.618275   0.091716   0.388573   0.232188   0.109164   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.578413   0.494611   0.058709   0.247225   0.298334   0.209794   5.077418   0.771268   0.065314   0.598054   0.128495   0.051429   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.638672   0.366407   0.236832   0.176321   0.570656   0.160632   3.725947   0.444972   0.293125   0.262442   0.526319   0.061029   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.518892   0.392616   0.250356   0.201155   0.550583   0.129872   3.059834   0.230555   0.145144   0.068956   0.675624   0.377609   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.918134   0.370630   0.203128   0.168313   0.536429   0.186461   3.417564   0.160000   0.271625   0.080935   0.945028   0.327699   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.551532   0.654847   0.091025   0.435038   0.208552   0.090322   3.761489   0.462953   0.192481   0.242112   0.428769   0.128939   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.367283   0.808700   0.026097   0.654506   0.088044   0.058132   4.795362   0.782584   0.056663   0.614846   0.117891   0.051623   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.714103   0.392267   0.189174   0.180714   0.499566   0.181544   4.294636   0.593076   0.166363   0.372496   0.300285   0.071989   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.016822   0.683561   0.112984   0.476830   0.205277   0.062085   3.944428   0.440933   0.265957   0.247471   0.509070   0.085092   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.750330   0.160570   0.192299   0.053517   0.853715   0.417050   4.231885   0.481801   0.231910   0.272468   0.441059   0.086746   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.978086   0.592248   0.121166   0.361769   0.269857   0.103457   3.778358   0.434641   0.085733   0.194426   0.371243   0.233651   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.689856   0.598334   0.138884   0.372471   0.277690   0.088015   4.151623   0.457789   0.201727   0.240091   0.441017   0.125091   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.359740   0.519012   0.082802   0.274516   0.296950   0.175064   2.560700   0.529872   0.153147   0.298355   0.339774   0.116717   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.129333   0.712250   0.107719   0.516002   0.185328   0.052040   3.131514   0.531870   0.122287   0.294101   0.315719   0.137953   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.842930   0.383332   0.320210   0.223845   0.620935   0.077181   4.485970   0.216024   0.139248   0.061209   0.693307   0.401596   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.572650   0.643805   0.149870   0.431331   0.253977   0.057435   3.931096   0.381160   0.182393   0.170233   0.506395   0.195907   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.344454   0.489569   0.270265   0.294460   0.462742   0.053070   3.234827   0.250183   0.227302   0.101341   0.727004   0.272509   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.380317   0.200616   0.079035   0.044932   0.655091   0.485881   5.495739   0.633638   0.067392   0.404904   0.206172   0.117001   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.930368   0.189343   0.309604   0.107742   0.924840   0.251146   4.279623   0.374095   0.253000   0.187953   0.575112   0.140949   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.890074   0.420775   0.267133   0.230572   0.532120   0.096943   4.230796   0.356542   0.272564   0.182841   0.614275   0.136952   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.938443   0.333766   0.236263   0.153265   0.612060   0.187006   2.897217   0.325242   0.136499   0.119756   0.532878   0.284771   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.880188   0.782311   0.050360   0.613912   0.114336   0.055427   5.129538   0.355353   0.316993   0.201639   0.654780   0.098882   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.236731   0.545864   0.069189   0.301558   0.266726   0.167495   2.898671   0.409539   0.082327   0.172805   0.392480   0.256707   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.562797   0.790635   0.048791   0.626890   0.109462   0.052756   2.758763   0.468574   0.108479   0.228387   0.358333   0.190335   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.606869   0.351429   0.145655   0.139414   0.509175   0.252568   3.158175   0.242257   0.170612   0.080520   0.682823   0.338039   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.068748   0.338884   0.087621   0.120600   0.472382   0.315708   4.469241   0.546482   0.087238   0.304351   0.279209   0.154164   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.408277   0.118041   0.172909   0.036357   0.923338   0.503684   3.222916   0.383561   0.116078   0.157225   0.447369   0.250306   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.788221   0.354835   0.120304   0.136763   0.482912   0.271813   3.509624   0.455771   0.190343   0.234900   0.434070   0.135343   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.076397   0.468487   0.066195   0.222766   0.325666   0.223142   3.172253   0.467498   0.167207   0.239523   0.404814   0.145577   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.624129   0.332272   0.319414   0.186924   0.688987   0.113308   2.890154   0.309568   0.143774   0.111336   0.559614   0.293225   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.655965   0.597878   0.164288   0.377701   0.295367   0.070905   5.185887   0.841106   0.032694   0.708261   0.077524   0.040956   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.957005   0.661580   0.142163   0.452846   0.237463   0.053881   6.365012   0.580140   0.158720   0.355457   0.304562   0.084146   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.925192   0.741530   0.115648   0.559898   0.173955   0.034231   4.129141   0.326745   0.303036   0.175635   0.682077   0.132266   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.493050   0.757082   0.068377   0.576680   0.137414   0.055825   3.445685   0.298359   0.178395   0.112887   0.607016   0.271838   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.212019   0.573530   0.128847   0.341388   0.288647   0.108613   4.895345   0.805535   0.084687   0.654266   0.123128   0.025826   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.875632   0.614627   0.175417   0.400844   0.290904   0.054838   4.438619   0.675451   0.022656   0.456620   0.152508   0.123597   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.257550   0.596960   0.139168   0.370887   0.278858   0.088557   2.613448   0.180703   0.301959   0.101038   0.934502   0.269103   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.031932   0.494489   0.294279   0.309469   0.476088   0.032224   3.478835   0.655787   0.109488   0.439048   0.219956   0.077861   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.508832   0.540113   0.178128   0.315520   0.349519   0.092631   5.649150   0.641977   0.043203   0.413534   0.185129   0.128382   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.187396   0.366046   0.125999   0.145897   0.475120   0.256888   5.797909   0.755133   0.104092   0.578352   0.159746   0.035346   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.239149   0.322450   0.279567   0.162592   0.666850   0.156970   3.391978   0.563531   0.069511   0.321191   0.254217   0.156179   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.683497   0.852723   0.021445   0.727481   0.066327   0.042547   3.500660   0.642972   0.134128   0.426906   0.244197   0.068171   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.487600   0.316752   0.032087   0.101104   0.447735   0.388807   4.131632   0.413176   0.122121   0.181899   0.421608   0.221011   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.620391   0.809343   0.073013   0.659035   0.114628   0.030984   3.311866   0.272654   0.173437   0.096900   0.639033   0.302329   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.265385   0.309104   0.168795   0.116914   0.583415   0.270487   3.421697   0.445741   0.212507   0.232555   0.461553   0.124504   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.561860   0.598383   0.131538   0.371038   0.272639   0.093005   5.082030   0.591983   0.122819   0.361757   0.271179   0.102469   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.687958   0.864238   0.018835   0.747173   0.060112   0.039403   3.388388   0.319341   0.163988   0.122148   0.565479   0.265260   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.134756   0.436657   0.042687   0.192036   0.334900   0.266540   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.534476   0.424170   0.305980   0.250138   0.559854   0.063224   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.618716   0.297580   0.188837   0.115298   0.617917   0.262773   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.901162   0.481800   0.205460   0.263791   0.420854   0.106952   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.302339   0.489308   0.110190   0.248529   0.341641   0.174570   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.614420   0.389860   0.157436   0.170580   0.475522   0.210138   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.095906   0.370956   0.256136   0.186813   0.581687   0.140558   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.791790   0.497179   0.199710   0.277100   0.402328   0.101915   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.042165   0.405282   0.148071   0.180697   0.451144   0.205799   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.722439   0.545785   0.103236   0.305875   0.291202   0.143127   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.137151   0.835758   0.008811   0.698549   0.066426   0.056532   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.830736   0.135252   0.100455   0.025861   0.799234   0.562034   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.253735   0.843499   0.033928   0.712353   0.077184   0.039304   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
